status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
200583909956972_1391962607485757,,Democracy Earth Governance Singularity Grand Challenge Winner #gsummit,link,http://www.opednews.com/Quicklink/Democracy-Earth-Governance-in-General_News-Democracy_Democracy_Democracy-Awakening_Democracy-Spring-160829-23.html,2016-08-29 04:20:17,0,0,0,0,0,0,0,0,0
200583909956972_1391493814199303,,Greg Palast: The GOP's Stealth War Against Voters,link,http://www.opednews.com/Quicklink/Greg-Palast-The-GOP-s-Ste-in-General_News-Greg-Palast_Voter-Disenfranchisement_Voter-Fraud_Voter-Id-160828-547.html,2016-08-28 16:17:34,5,1,0,5,0,0,0,0,0
200583909956972_1389070567774961,,Brief rapamycin therapy in middle-aged mice extends lives,link,http://www.opednews.com/Quicklink/Brief-rapamycin-therapy-in-in-Sci_Tech-Aging_Aging-Anti-aging-Longevity-160826-344.html,2016-08-26 04:48:29,1,0,0,1,0,0,0,0,0
200583909956972_1388031791212172,,Central bankers eye public spending to plug $1 trillion investment gap,link,http://www.opednews.com/Quicklink/Central-bankers-eye-public-in-General_News-Bankers_Bankers_Central-Banks_Economy-160825-840.html,2016-08-25 02:40:11,0,1,1,0,0,0,0,0,0
200583909956972_1385749858107032,,"Video: John Oliver Takes On Charter Schools, Papa John's (video)",link,http://www.opednews.com/Quicklink/Video-John-Oliver-Takes-O-in-Best_Web_OpEds-Charter-School-Failure_Charter-Schools_John-Oliver_School-160822-76.html,2016-08-22 17:27:31,2,0,0,1,1,0,0,0,0
200583909956972_1383379508344067,,Class Action Lawsuit Against Debbie Wasserman Schultz Moves Forward,link,http://www.opednews.com/Quicklink/Class-Action-Lawsuit-Again-in-General_News-Class-Action_Class-Action-Lawsuit_Debbie-Wasserman-Schultz_Debbie-Wasserman-Shultz-160820-790.html,2016-08-20 08:25:35,7,1,1,7,0,0,0,0,0
200583909956972_1381801748501843,,Justice Department Plans to Stop Using Private Prisons,link,http://www.opednews.com/Quicklink/Justice-Department-Plans-t-in-General_News-Prison-Industrial-Complex_Prison-Nation_Prison-Reform_Prison-Violence-160818-711.html,2016-08-18 17:48:03,3,0,1,3,0,0,0,0,0
200583909956972_1379220335426651,,"As ISIS Brewed in Iraq, Clinton's State Department Cut Eyes and Ears on the Ground",link,http://www.opednews.com/Quicklink/As-ISIS-Brewed-in-Iraq-Cl-in-General_News-Iraq-Civil-War_Iraq-Exit-Solutions_Iraq-Exit-Strategy_Iraq-Pullout-160816-950.html,2016-08-16 01:25:18,0,0,2,0,0,0,0,0,0
200583909956972_1376083479073670,,2016 Election Lawsuit Tracker: The New Election Laws and the Suits Challenging Them,link,http://www.opednews.com/Quicklink/2016-Election-Lawsuit-Trac-in-General_News-Election-Integrity_Election-Law_Election-Litigation_Election-Reform-Activism-160812-263.html,2016-08-12 16:57:22,0,0,1,0,0,0,0,0,0
200583909956972_1372608956087789,,Article: Robert Reich explains Trumponomics,link,http://www.opednews.com/articles/Robert-Reich-explains-Trum-by-Scott-Baker-Donald-Trump_Economic_Economics_Obama-160809-846.html,2016-08-09 03:06:41,0,0,3,0,0,0,0,0,0
200583909956972_1371724279509590,,Article: General Atomics Funded U.S. Think Tank That Promoted Increased Drone Exports,link,http://www.opednews.com/articles/General-Atomics-Funded-U-S-by-Corp-Watch-Boeing_Drone-Wars_Lockheed-160808-49.html,2016-08-08 03:38:25,3,0,3,3,0,0,0,0,0
200583909956972_1370090286339656,,Forget Clinton's and Trump's Plans for the Economy: It's Time to Erase Debt and Create Jobs,link,http://www.opednews.com/Quicklink/Forget-Clinton-s-and-Trump-in-Best_Web_OpEds-Banks_Clinton-Campaign_Debt_Debt-Ceiling-Crisis-160806-602.html,2016-08-06 13:13:45,3,1,3,2,1,0,0,0,0
200583909956972_1369191656429519,,"Donald Trump economic council draws on experts from real estate, finance and hot dogs",link,http://www.opednews.com/Quicklink/Donald-Trump-economic-coun-in-General_News-Donald-Trump_Donald-Trump-Campaign_Economic-Justice_Economic-Rights-160805-518.html,2016-08-05 12:51:15,1,1,1,1,0,0,0,0,0
200583909956972_1368299316518753,,How To Start a Public Bank,link,http://www.opednews.com/Diary/How-To-Start-a-Public-Bank-by-Scott-Baker-Banking_Banking-Crisis_Money_Public-Banking-160804-523.html,2016-08-04 09:48:54,3,0,2,3,0,0,0,0,0
200583909956972_1368201349861883,,The Next Five Years will be a Critical Time for the Development of Rejuvenation Biotechnology after the SENS Model of Da,link,http://www.opednews.com/Quicklink/The-Next-Five-Years-will-b-in-Sci_Tech-Biotechnology-160804-319.html,2016-08-04 07:04:04,1,0,0,1,0,0,0,0,0
200583909956972_1366432310038787,,Article: Policing as a Tool of Systemic Racism,link,http://www.opednews.com/articles/Policing-as-a-Tool-of-Syst-by-William-K-Black--Hate-Racism-Bigotry_Lynching_Police_Police-160802-738.html,2016-08-02 01:23:45,1,0,1,1,0,0,0,0,0
200583909956972_1366053040076714,,Only 9% of America Chose Trump and Clinton as the Nominees - The New York Times,link,http://www.opednews.com/Quicklink/Only-9-of-America-Chose-T-in-General_News-Democracy_Democracy_Hillary-Clinton-Supporter_Trump-Supporters-160801-194.html,2016-08-01 13:42:02,4,7,2,3,1,0,0,0,0
200583909956972_1365883583426993,,The Trump Files: When Donald Struck Oil on the Upper West Side,link,http://www.opednews.com/Quicklink/The-Trump-Files-When-Dona-in-General_News-Donald-Trump_Oil-And-Gas-Fields_Oil-Rights_Trump-Lies-160801-425.html,2016-08-01 09:05:02,2,0,0,2,0,0,0,0,0
200583909956972_1365673313448020,,The IMF confesses it immolated Greece on behalf of the Eurogroup,link,http://www.opednews.com/Quicklink/The-IMF-confesses-it-immol-in-Best_Web_OpEds-Austerity_Debt_Greece_Greece-Debt-160801-994.html,2016-08-01 03:58:49,2,0,2,2,0,0,0,0,0
200583909956972_1364802313535120,,Israel has a desalination fresh water surplus and desalination could be used to reduce middle east conflicts,link,http://www.opednews.com/Quicklink/Israel-has-a-desalination-in-General_News-Desalination_Israel_Israel-1948_Middle-East-Wars-160731-174.html,2016-07-31 04:05:43,1,0,1,0,1,0,0,0,0
200583909956972_1363883866960298,,Zoltan Istvan is running as Science oriented Presidential candidate,link,http://www.opednews.com/Quicklink/Zoltan-Istvan-is-running-a-in-General_News-Presidential-Campaign_Presidential-Cnadidates_Presidential-Primary-Elections_Transhumanist-160730-552.html,2016-07-30 01:39:13,0,0,1,0,0,0,0,0,0
200583909956972_1363871726961512,,Solar Cells converts Co2 into hydrocarbon fuel,link,http://www.opednews.com/Quicklink/Solar-Cells-converts-Co2-i-in-Sci_Tech-Climate_Energy_Energy_Hydrocarbon-160730-659.html,2016-07-30 01:04:28,3,0,3,3,0,0,0,0,0
200583909956972_1363482147000470,,Bernie's Movement Moves On,link,http://www.opednews.com/Quicklink/Bernie-s-Movement-Moves-On-in-General_News-Bernie-Sanders_Bernie-Sanders_Bernie-Sanders-Endorsements_Bernie-Sanders-Presidential-Campaign-160729-643.html,2016-07-29 14:51:47,4,0,1,4,0,0,0,0,0
200583909956972_1354443744570977,,Shocking new role found for the immune system: Controlling social interaction,link,http://www.opednews.com/Quicklink/Shocking-new-role-found-fo-in-Sci_Tech-Affect_Immune-System_Medicine_Schizophrenia-160718-729.html,2016-07-18 03:03:43,3,1,3,3,0,0,0,0,0
200583909956972_1353997794615572,,www.opednews.com,link,http://www.opednews.com/articles/Best-Speech-a-U-S-Preside-by-David-Swanson-Best-American-President_Conference_Peace_Peace-160717-874.html,2016-07-17 12:32:30,0,0,0,0,0,0,0,0,0
200583909956972_1353689614646390,,Reviewing where World War 3 could breakout ?,link,http://www.opednews.com/Quicklink/Reviewing-where-World-War-in-General_News-NATO_War_World-War-III_World-War-Two-160717-652.html,2016-07-17 03:08:25,1,1,0,1,0,0,0,0,0
200583909956972_1351522834863068,,Clinton Endorsement Backfires: Sanders' Supporters Look to Jill Stein,link,http://www.opednews.com/Quicklink/Clinton-Endorsement-Backfi-in-Best_Web_OpEds-Jill-Stein_Jill-Stein_Sanders-Bernard-160714-158.html,2016-07-14 11:22:19,18,6,7,13,5,0,0,0,0
200583909956972_1350513474964004,,Article: Hillary Clinton needs Gary Johnson to Defeat Donald Trump,link,http://www.opednews.com/articles/Hillary-Clinton-needs-Gary-by-Scott-Baker-Bernie-Sanders_COMEY_Clinton-Campaign_Clinton-Transcripts-160713-10.html,2016-07-13 11:41:08,3,0,0,2,0,0,1,0,0
200583909956972_1349459181736100,,What To Expect When You're Protesting: An Activist Guide To The RNC & DNC,link,http://www.opednews.com/Quicklink/What-To-Expect-When-You-re-in-General_News-Activist_Activist-Base_Democratic_Democratic-National-Convention-160712-208.html,2016-07-12 03:46:27,0,0,0,0,0,0,0,0,0
200583909956972_1345651058783579,,Trans whistleblower Chelsea Manning rushed to hospital after suicide attempt,link,http://www.opednews.com/Quicklink/Trans-whistleblower-Chelse-in-General_News-Chelsea-Manning_Chelsea-Manning_Hospitalized_Whistleblower-160707-653.html,2016-07-07 09:13:17,1,0,1,1,0,0,0,0,0
200583909956972_1342622352419783,"My 5th foray into the radio show: ""The House on Pooh Corner"" with Vermont activist Jim Hogue. We talk Brexit, Public Banking, economic reform, cultural identity, and more!",Jim Hogue interviews me for his radio show: The House on Pooh Corner,link,http://www.opednews.com/Diary/Jim-Hogue-interviews-me-fo-by-Scott-Baker-Activist_Brexit_Radio_Radio-160702-249.html,2016-07-03 03:42:32,0,0,0,0,0,0,0,0,0
200583909956972_1342177522464266,,Jim Hogue interviews me for his radio show: The House on Pooh Corner,link,http://www.opednews.com/Diary/Jim-Hogue-interviews-me-fo-by-Scott-Baker-Activist_Brexit_Radio_Radio-160702-249.html,2016-07-02 12:37:39,0,0,0,0,0,0,0,0,0
200583909956972_1342102912471727,,Workers Strike at Trump Taj Mahal in Atlantic City,link,http://www.opednews.com/Quicklink/Workers-Strike-at-Trump-Ta-in-General_News-Trump-Campaign_Trump-Lies_Trump-Protesters_Trump-Strategist-160702-980.html,2016-07-02 10:24:33,5,1,1,4,0,1,0,0,0
200583909956972_1341906832491335,,EU Basics -- Your Guide to the UK Referendum on EU Membership,link,http://www.opednews.com/Quicklink/EU-Basics--Your-Guide-to-in-Best_Web_OpEds-Brexit_Brexit_European-Union_European-Union-160702-467.html,2016-07-02 03:27:29,0,0,0,0,0,0,0,0,0
200583909956972_1341571599191525,,Hillary Clinton To Meet With FBI On Saturday,link,http://www.opednews.com/Quicklink/Hillary-Clinton-To-Meet-Wi-in-General_News-Hillary-Clinton_Hillary-Clinton_Hillary-Clinton-Emails-And-Server_Hillary-Clinton-Supporter-160701-908.html,2016-07-01 15:26:45,0,0,0,0,0,0,0,0,0
200583909956972_1340928252589193,,Article: Why The New Child Rape Case Filed Against Donald Trump Should Not Be Ignored,link,http://www.opednews.com/articles/Why-The-New-Child-Rape-Cas-by-Huffington-Post-Child-Molestation_Child-Rape_Donald-Trump_Donald-Trump-160630-244.html,2016-06-30 18:06:24,2,0,1,2,0,0,0,0,0
200583909956972_1340662159282469,,How American Politics Became So Ineffective,link,http://www.opednews.com/Quicklink/How-American-Politics-Beca-in-Best_Web_OpEds-Democrats_Politics_Primaries_Republican-160630-597.html,2016-06-30 09:45:09,0,0,3,0,0,0,0,0,0
200583909956972_1339117149436970,,Article: BREXIT Part 2: Roger Cohen's column on Brexit,link,http://www.opednews.com/articles/BREXIT-Part-2-Roger-Cohen-by-William-K-Black--Brexit_Class_Columnist_Economic-160628-112.html,2016-06-28 08:42:03,4,0,2,4,0,0,0,0,0
200583909956972_1330404280308257,,Article: How to start a public bank: A Modeled Exercise,link,http://www.opednews.com/articles/How-to-start-a-public-bank-by-Scott-Baker-Assets_Banking_Banks_Money-160616-161.html,2016-06-16 13:58:04,1,0,0,1,0,0,0,0,0
200583909956972_1324104717604880,,Hillary Clinton Claims the Democratic Nomination. Sanders to Press on.,link,http://www.opednews.com/Quicklink/Hillary-Clinton-Claims-the-in-General_News-Democratic_Sanders-Bernard-160608-943.html,2016-06-08 03:50:58,4,0,0,3,0,0,0,0,1
200583909956972_1320234507991901,,"If The Media Treated Trump Like Other Candidates, Yesterday Would Have Ended His Campaign",link,http://www.opednews.com/Quicklink/If-The-Media-Treated-Trump-in-General_News-Trump-Campaign_Trump-Lies_Trump-University-160602-82.html,2016-06-02 17:40:29,2,0,1,2,0,0,0,0,0
200583909956972_1317958761552809,,"So Many Warnings, So Many Lies: Patterns Emerge in State Dept Doc",link,http://www.opednews.com/Quicklink/So-Many-Warnings-So-Many-in-General_News-Hillary-Clinton_Hillary-Clinton_Hillary-Clinton-Emails-And-Server_Secretary-Of-State-Hillary-Clinton-160530-700.html,2016-05-30 13:20:37,6,4,3,3,0,0,0,0,3
200583909956972_1315848998430452,,Game Over: EmailGate Just Crippled the Clinton Express,link,http://www.opednews.com/Quicklink/Game-Over-EmailGate-Just-in-General_News-Clinton-Campaign_Hillary-Clinton_Hillary-Clinton-Emails-And-Server_Secretary-Of-State-Hillary-Clinton-160527-265.html,2016-05-27 16:44:03,3,1,6,1,1,0,1,0,0
200583909956972_1314231275258891,,Hillary Clinton Is Criticized for Private Emails in State Dept. Review,link,http://www.opednews.com/Quicklink/Hillary-Clinton-Is-Critici-in-General_News-Hillary-Clinton_Hillary-Clinton_Hillary-Clinton-Emails-And-Server_Inspectors-160525-477.html,2016-05-25 10:40:39,4,0,0,2,1,0,1,0,0
200583909956972_1313429578672394,,Video: John Oliver Dissects The State Of Our Broken Presidential Primary System,link,http://www.opednews.com/Quicklink/Video-John-Oliver-Dissect-in-Best_Web_OpEds-Primaries_State-Republican-Parties-160524-339.html,2016-05-24 08:26:59,1,0,2,1,0,0,0,0,0
200583909956972_1311281548887197,,Ending the Humanitarian Crisis in Puerto Rico by Bernie Sanders,link,http://www.opednews.com/Quicklink/Ending-the-Humanitarian-Cr-in-Best_Web_OpEds-Bernie-Sanders_Bernie-Sanders_Bernie-Sanders-Foreign-Policy_Bernie-Sanders-Presidential-Campaign-160521-364.html,2016-05-21 09:26:29,11,4,2,11,0,0,0,0,0
200583909956972_1310544285627590,,Potential cancer killer hatched from sea snail eggs,link,http://www.opednews.com/Quicklink/Potential-cancer-killer-ha-in-Sci_Tech-Cancer_Cancer-Cures-160520-26.html,2016-05-20 07:09:11,2,0,2,2,0,0,0,0,0
200583909956972_1310017312346954,,Article: Thousands of presidential primary votes already cast are not being officially counted,link,http://www.opednews.com/articles/Thousands-of-presidential-by-Scott-Baker-Presidential-Campaign_Presidential-Campaign-Democratic_Presidential-Candidates_Presidential-Primary-Elections-160519-885.html,2016-05-19 12:34:39,0,1,2,0,0,0,0,0,0
200583909956972_1309301122418573,,American Civils War: Ageing infrastructure to 'cost $3.9 trillion over 10 years',link,http://www.opednews.com/Quicklink/American-Civils-War-Agein-in-General_News-Infrastructure_Infrastructure-Development-160518-790.html,2016-05-18 12:54:01,1,1,4,1,0,0,0,0,0
200583909956972_1304227432925942,,Wealthy Cruz Donor Pours Millions Into Clinton Campaign,link,http://www.opednews.com/Quicklink/Wealthy-Cruz-Donor-Pours-M-in-General_News-Campaign-Contributions_Campaign-Endorsements_Campaign-Ethics_Campaign-Finance-160511-308.html,2016-05-11 11:49:08,5,0,4,5,0,0,0,0,0
200583909956972_1303987199616632,,Article: Sanders blows away Clinton in West Virginia. What next?,link,http://www.opednews.com/articles/Sanders-blows-away-Clinton-by-Scott-Baker-Democratic_Donald-Trump_Hillary-Clinton_Hillary-Clinton-160511-387.html,2016-05-11 03:24:17,1,0,1,1,0,0,0,0,0
200583909956972_1303315933017092,,The Great Trump Sellout Begins...,link,http://www.opednews.com/articles/The-Great-Trump-Sellout-Be-by-Scott-Baker-Billionaires_Republican_Trump-Campaign_Trump-Lies-160510-83.html,2016-05-10 04:16:43,2,0,1,2,0,0,0,0,0
200583909956972_1301060003242685,,Article: Have Ted Cruz & John Kasich really suspended their campaigns?,link,http://www.opednews.com/articles/Have-Ted-Cruz--John-Kasic-by-Scott-Baker-Cruz_Cruz-Ted_Donald-Trump_John-Kasich-160507-110.html,2016-05-07 04:28:48,1,0,1,0,1,0,0,0,0
200583909956972_1301024606579558,,"Self driving cars will transform the economy, society, jobs, highways and cities",link,http://www.opednews.com/Quicklink/Self-driving-cars-will-tra-in-Sci_Tech-Cars_Self-Driving-Cars-160507-900.html,2016-05-07 02:43:03,0,0,1,0,0,0,0,0,0
200583909956972_1300326229982729,,"Voices of Republicans, and the Young",link,http://www.opednews.com/Quicklink/Voices-of-Republicans-and-in-Best_Web_OpEds-Bernie-Sanders_Bernie-Sanders-2016-Presidential-Candidate_Donald-Trump_People-Trump-Donald-160506-755.html,2016-05-06 04:30:54,0,0,0,0,0,0,0,0,0
200583909956972_1298930676788951,,"After Indiana, what now?",link,http://www.opednews.com/articles/After-Indiana-what-now-by-Scott-Baker-Bernie-Sanders_Bernie-Sanders-2016-Presidential-Candidate_Bernie-Sanders-Presidential-Campaign_COMEY-160504-398.html,2016-05-04 01:54:50,4,4,2,4,0,0,0,0,0
200583909956972_1297569153591770,,Progressives Don't Let Friends Vote Neocon,link,http://www.opednews.com/Quicklink/Progressives-Don-t-Let-Fri-in-Best_Web_OpEds-Neocon-Expansionism_Neocon-Failures_Neocons_Neoconservatives-160502-919.html,2016-05-02 02:09:49,5,0,5,4,0,0,1,0,0
200583909956972_1296159380399414,,It's Not the Oil & Gas: The Bank of North Dakota Scores 12th year of Record Profits,link,http://www.opednews.com/articles/It-s-Not-the-Oil--Gas-Th-by-Scott-Baker-Bank-Of-North-Dakota_Bankers_Banking_Banks-160430-947.html,2016-04-30 02:26:31,1,0,1,1,0,0,0,0,0
200583909956972_1296159230399429,,Say hello to our first national mammal,link,http://www.opednews.com/Quicklink/Say-hello-to-our-first-nat-in-General_News-Bison-160430-195.html,2016-04-30 02:26:01,1,1,1,1,0,0,0,0,0
200583909956972_1294146090600743,,Cement firms pilot new type of plant to slash carbon by 95%,link,http://www.opednews.com/Quicklink/Cement-firms-pilot-new-typ-in-Sci_Tech-Carbon-Capture-And-Storage-CCS_Carbon-Tax_Co2-160427-566.html,2016-04-27 08:35:44,5,0,1,5,0,0,0,0,0
200583909956972_1293560837325935,,Here's the Thing So Many Americans Can't Grasp About Bernie Sanders,link,http://www.opednews.com/Quicklink/Here-s-the-Thing-So-Many-A-in-Best_Web_OpEds-Banks_Bernie-Sanders_Bernie-Sanders-2016-Presidential-Candidate_Bernie-Sanders-Endorsements-160426-151.html,2016-04-26 12:52:51,5,1,6,4,1,0,0,0,0
200583909956972_1290345670980785,,Replacing American Liberty on the $20 bill,link,http://www.opednews.com/articles/Replacing-American-Liberty-by-Scott-Baker-Andrew-Jackson_Bill-Still-160422-4.html,2016-04-22 03:55:20,0,0,0,0,0,0,0,0,0
200583909956972_1289185641096788,,Too Big to Fail From the Eyes of a Specialist - New Economic PerspectivesNew Economic Perspectives,link,http://www.opednews.com/articles/Too-Big-to-Fail-From-the-E-by-William-K-Black--Banking_Economic-Collapse_Economic-Justice_Economic-Models-160420-759.html,2016-04-20 11:15:44,1,0,3,1,0,0,0,0,0
200583909956972_1287430877938931,,Chinese team uses CRISPR to genetically modify human embryo,link,http://www.opednews.com/Quicklink/Chinese-team-uses-CRISPR-t-in-Sci_Tech-Chromosomes_Crispr_Genetics_Medical-160418-977.html,2016-04-18 02:22:44,2,1,3,2,0,0,0,0,0
200583909956972_1284131251602227,,I am on the Kill List. This is what it feels like to be hunted,link,http://www.opednews.com/Quicklink/I-am-on-the-Kill-List-Thi-in-Best_Web_OpEds-Anti-drone_Drone-Strike_Drone-Wars_Drones-And-Soldiers-160413-342.html,2016-04-13 09:40:49,2,0,3,2,0,0,0,0,0
200583909956972_1283886721626680,,Fed Suddenly Having Emergency Meetings as European Banks Also Wobble,link,http://www.opednews.com/Quicklink/Fed-Suddenly-Having-Emerge-in-General_News-Bankers_Bankers_Banking_Banks-160413-911.html,2016-04-13 02:48:47,2,0,4,2,0,0,0,0,0
200583909956972_1283157761699576,,"Article: America Is Not Broke, Revisited",link,http://www.opednews.com/articles/America-Is-Not-Broke-Revi-by-Scott-Baker-Debt-Ceiling-Crisis_Debt-free-Currency_National-Debt-Cost-Per-Citizen_National-Debt-Interest-160412-243.html,2016-04-12 03:40:27,3,1,6,3,0,0,0,0,0
200583909956972_1281737898508229,,Those Who Are (and Are Not) Sheltered From the Panama Papers,link,http://www.opednews.com/Quicklink/Those-Who-Are-and-Are-Not-in-General_News-Corruption_Leaks_Panama-Papers-160410-747.html,2016-04-10 08:20:52,5,0,6,5,0,0,0,0,0
200583909956972_1277876418894377,,World energy increased by ten times from 1930 to 2005,link,http://www.opednews.com/Quicklink/World-energy-increased-by-in-Sci_Tech-Energy_Energy_Energy-Alternate-Funding_Energy-Coal-160405-935.html,2016-04-05 01:56:15,4,0,2,2,0,2,0,0,0
200583909956972_1277385465610139,,The Eurogroup Made Simple,link,http://www.opednews.com/Quicklink/The-Eurogroup-Made-Simple-in-Best_Web_OpEds-Economic_Eurozone_Greece_Greece-Debt-160404-121.html,2016-04-04 09:29:32,0,0,0,0,0,0,0,0,0
200583909956972_1273674269314592,,A 'Silent Coup' for Brazil?,link,http://www.opednews.com/Quicklink/A-Silent-Coup-for-Brazil-in-General_News-Brazil_Brazil-Workers-Party_Coup-160331-295.html,2016-03-31 03:08:30,1,0,1,1,0,0,0,0,0
200583909956972_1268705753144777,,Bernie has swept the last 6 states: Who's Losing Now?,link,http://www.opednews.com/articles/Bernie-has-swept-the-last-by-Scott-Baker-Bernie-Sanders_Bernie-Sanders_Bernie-Sanders-Presidential-Campaign_Bernie-Sanders-Supporter-160327-606.html,2016-03-27 03:21:19,45,4,12,44,1,0,0,0,0
200583909956972_1266223843392968,,Article: ChippingAwayAtTheGap/SandersWeeklyUpdate,link,http://www.opednews.com/articles/ChippingAwayAtTheGap-Sande-by-Mary-Wentworth-Bernie-Sanders_Delegates_Phoenix-Arizona_Primaries-160325-854.html,2016-03-25 02:29:24,3,0,1,3,0,0,0,0,0
200583909956972_1264977376850948,,Article: The Hillary Clinton crime that won't go away with the nomination,link,http://www.opednews.com/articles/The-Hillary-Clinton-crime-by-Scott-Baker-Election_Email_Hillary-Clinton_Hillary-Clinton-160316-923.html#comment589415,2016-03-24 04:03:22,4,2,4,4,0,0,0,0,0
200583909956972_1261241073891245,,Article: Land Worth=GDP and enough to replace all taxes with Land Rent,link,http://www.opednews.com/articles/Land-Worth-GDP-and-enough-by-Scott-Baker-Land-Rights_Land-Value-Tax_Land-Value-Taxation_Taxation-160321-463.html,2016-03-21 04:24:09,1,1,2,1,0,0,0,0,0
200583909956972_1257870044228348,,NYC Land Values and Missed Opportunities - Video,link,http://www.opednews.com/Diary/NYC-Land-Values-and-Missed-by-Scott-Baker-Land-Reform-Failure_Land-Rights_Land-Value-Tax_Land-Value-Taxation-160317-597.html,2016-03-17 12:39:37,0,0,1,0,0,0,0,0,0
200583909956972_1257759227572763,,What Donald Trump Doesn't Understand About 'the Deal',link,http://www.opednews.com/Quicklink/What-Donald-Trump-Doesn-t-in-Best_Web_OpEds-Donald-Trump_Economic_Economy_Trump-Supporters-160317-362.html,2016-03-17 10:17:15,6,0,4,6,0,0,0,0,0
200583909956972_1250900744925278,,Article: Canadian Ted Cruz cruising to victory?,link,http://www.opednews.com/articles/Canadian-Ted-Cruz-cruising-by-Scott-Baker-Bible-thumping_Corruption_Cruz_Cruz-Ted-160308-427.html,2016-03-08 05:29:23,3,1,5,2,0,1,0,0,0
200583909956972_1243152869033399,,Article: Christine Rohmer refutes Gerald Friedman's analysis of Bernie Sanders economic plan: A...,link,http://www.opednews.com/articles/Christine-Rohmer-refutes-G-by-Scott-Baker-Bernie-Sanders_Economic-Crisis_Economic-Models_Economic-Parity-160226-850.html,2016-02-26 16:42:39,1,1,2,1,0,0,0,0,0
200583909956972_1241220402559979,,How The Feds Nuclear Option Is Threatening Our Economic Freedom,link,http://www.opednews.com/Quicklink/How-The-Feds-Nuclear-Optio-in-Best_Web_OpEds-Economic-Collapse_Economic-Stimulus_Economic-Systems_Economics-160224-587.html,2016-02-24 03:19:13,3,0,4,3,0,0,0,0,0
200583909956972_1239414206073932,,Jamie Galbraith's Letter to Former CEA Chairs,link,http://www.opednews.com/Quicklink/Jamie-Galbraith-s-Letter-t-in-Best_Web_OpEds-Bernie-Sanders_Bernie-Sanders_Bernie-Sanders-2016-Presidential-Candidate_Bernie-Sanders-Presidential-Campaign-160221-989.html,2016-02-21 12:40:38,2,1,0,2,0,0,0,0,0
200583909956972_1227934300555256,,The War on Cash: A Country by Country Guide,link,http://www.opednews.com/Quicklink/The-War-on-Cash-A-Country-in-General_News-Banksters_Use-Cash_Use-Cash-Movement-160204-777.html,2016-02-04 10:19:44,5,4,3,5,0,0,0,0,0
200583909956972_1227502663931753,,Article: How Many Lies Can the WSJ Pack into a Chart on Liar's Loans? - New Economic...,link,http://www.opednews.com/articles/How-Many-Lies-Can-the-WSJ-by-William-K-Black--Banksters_Credit_Crisis_Economic-Crisis-160203-245.html,2016-02-03 16:21:58,6,0,3,6,0,0,0,0,0
200583909956972_1224833397532013,,Article: Announcing the Bank Whistleblowers' Group's Initial Proposals - New Economic...,link,http://www.opednews.com/articles/Announcing-the-Bank-Whistl-by-William-K-Black--Bank-Failures_Bank-Fraud_Bankers_Banking-Crime-160130-205.html,2016-01-30 10:43:21,2,0,3,2,0,0,0,0,0
200583909956972_1223854054296614,http://www.opednews.com/articles/When-Fun-Gets-Racist-Wh-by-Mikhail-Lyubansky-Hate-Racism-Bigotry_Justice_Justice-Juvenile_Public-Schools-160128-739.html,,status,,2016-01-28 23:41:19,2,0,0,2,0,0,0,0,0
200583909956972_1223300864351933,,Article: The Populist Revolution: Bernie and Beyond,link,http://www.opednews.com/articles/The-Populist-Revolution--by-Ellen-Brown-Bernie-Sanders-Presidential-Campaign_Nationalization_Occupy_Populist-Movement-160127-943.html,2016-01-28 01:30:53,9,0,5,9,0,0,0,0,0
200583909956972_1223157521032934,,"Article: How can you help Flint? Do not send us bottles of water. Instead, join us in a revolt",link,http://www.opednews.com/articles/How-can-you-help-Flint-Do-by-Michael-Moore-FEMA_Flint-Michigan_Water-Rights_Water-Supply-160127-947.html,2016-01-27 18:49:55,7,0,2,7,0,0,0,0,0
200583909956972_1220526234629396,,Bank Debt Worries Overhang Markets: FDIC's Hoenig Speaks Out,link,http://www.opednews.com/Quicklink/Bank-Debt-Worries-Overhang-in-General_News-Bankers_Bankers_Banking_Banking-Crisis-160123-489.html,2016-01-23 10:42:41,4,1,1,4,0,0,0,0,0
200583909956972_1215423845139635,,America is Not Broke...in spite of the current stock market crash,link,http://www.opednews.com/Diary/America-is-Not-Broke--in-by-Scott-Baker-Banking_Economic_Financial_Money-160115-701.html,2016-01-15 14:51:08,3,1,3,3,0,0,0,0,0
200583909956972_1213580215323998,,Pressure Rising for DNC Chair Debbie Wasserman Schultz to Resign,link,http://www.opednews.com/Quicklink/Pressure-Rising-for-DNC-Ch-in-General_News-Debbie-Wasserman-Schultz_Debbie-Wasserman-Shultz_Wasserman-Schultz_Wasserman-Schultz-Debbie-160112-682.html,2016-01-12 15:43:38,4,3,0,4,0,0,0,0,0
200583909956972_1211465632202123,,"Article: Tim Canova: A Progressive Alternative to the Debbie Wasserman Shultz ""Machine"" Candidate",link,http://www.opednews.com/articles/Tim-Canova-A-Progressive-by-Scott-Baker-Debbie-Wasserman-Schultz_Debbie-Wasserman-Shultz_Florida_Greenbacking-160109-586.html,2016-01-09 13:55:10,8,0,4,8,0,0,0,0,0
