status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
248272551923470_884241604993225,This is the guy I want to fly with!!,Insane Helicopter Pilot Skills,link,http://weaponsmedia.com/insane-helicopter-pilot-skills/,2015-08-26 21:57:00,134,8,60,134,0,0,0,0,0
248272551923470_884148548335864,"I checked a fish for cavities today:

http://patriotoutdoornews.com/15020/fish-with-human-teeth-found-in-california",Fish With 'Human' Teeth Found in California » Patriot Outdoor News,link,http://patriotoutdoornews.com/15020/fish-with-human-teeth-found-in-california,2015-08-26 21:01:00,7,1,3,7,0,0,0,0,0
248272551923470_884238264993559,"Minimalist... scalable...

I agree, this is extremely cool and life-saving when you need it!!
#survival #preppertalk",SURVIVAL KEYCHAIN aka THE COOL KEYCHAIN OF CRAP,link,http://survivalnation.com/2015/08/survival-keychain-aka-the-cool-keychain-of-crap/,2015-08-26 19:50:01,10,3,3,10,0,0,0,0,0
248272551923470_884148215002564,"Want to watch the Mother of a murdered Marine rip Obama a new one?

It's awesome [VIDEO]

http://patriotoutdoornews.com/14664/mother-of-murdered-marine-comes-forward-drops-bombshell-about-what-obama-did-to-her-sickening",Mother of Murdered Marine Comes Forward: Drops Bombshell About What Obama Did to Her. Sickening.,link,http://patriotoutdoornews.com/14664/mother-of-murdered-marine-comes-forward-drops-bombshell-about-what-obama-did-to-her-sickening,2015-08-26 19:01:00,13,0,8,13,0,0,0,0,0
248272551923470_884232971660755,"The saying ""built like a tank...""

Here's why!!!",Tank Rolls Over A Bomb,link,http://weaponsmedia.com/tank-rolls-over-a-bomb/,2015-08-26 18:00:00,55,1,15,55,0,0,0,0,0
248272551923470_884108425006543,"In a case regarding a specific gun control law which bans ""unauthorized aliens"" (illegal immigrants) from possessing firearms in the United States, the U.S. Court of Appeals for the Seventh Circuit did the work of a contortionist by upholding the law while also pointing out that they ""see no principled way to carve out the Second Amendment and say that the unauthorized (or maybe all noncitizens) are excluded.""",7th Circuit Court: Illegal Immigrants Have Second Amendment Rights Too » Patriot Outdoor News,link,http://patriotoutdoornews.com/15103/7th-circuit-court-illegal-immigrants-have-second-amendment-rights-too,2015-08-26 17:00:01,50,86,37,50,0,0,0,0,0
248272551923470_884166021667450,"Everyone feels like the underdog sometimes, this Baby Bear included.

Can you relate to his situation? Way to go, Little Guy!!

http://patriotoutdoornews.com/15106/baby-bear-vs-mountian-lion",Baby Bear vs Mountian Lion » Patriot Outdoor News,link,http://patriotoutdoornews.com/15106/baby-bear-vs-mountian-lion,2015-08-26 16:00:00,28,2,7,28,0,0,0,0,0
248272551923470_884106931673359,"Democratic presidential frontrunner Hillary Clinton took to social media recently, saying the country's police need more training and that laws protecting gun rights should be revamped.","Clinton rails against law enforcement, gun rights laws » Patriot Outdoor News",link,http://patriotoutdoornews.com/15101/clinton-rails-against-law-enforcement-gun-rights-laws,2015-08-26 15:00:01,29,34,22,29,0,0,0,0,0
248272551923470_884190358331683,"If you can eat them, go ahead and eat them...

If you are freezing to death in the woods, DO THIS!!
#survival #preppertalk",How To Build A Fire Using Doritos,link,http://survivalnation.com/2015/08/how-to-build-a-fire-using-doritos/,2015-08-26 13:59:01,21,0,13,21,0,0,0,0,0
248272551923470_884104388340280,"She said, ""Women are not physically powerful like men are. A gun could easily be turned on the woman, and it is frequently.""",Gun Control Proponent: Women Too Weak to Carry Guns for Self-Defense » Patriot Outdoor News,link,http://patriotoutdoornews.com/15099/gun-control-proponent-women-too-weak-to-carry-guns-for-self-defense,2015-08-26 13:00:01,7,10,2,7,0,0,0,0,0
248272551923470_884183724999013,"Nice-looking girl... Incredible shooter!!

Jessica Hook getting it done!!",Love Me Some JUNGLE!!! USPSA match with my M&P9 Pro,link,http://weaponsmedia.com/love-me-some-jungle-uspsa-match-with-my-mp9-pro/,2015-08-26 11:52:00,23,0,3,23,0,0,0,0,0
248272551923470_884101565007229,Do you think politics played a role in Walmart's decision?,"Walmart Stops Selling MSRs, Some Semi-Automatic Shotguns » Patriot Outdoor News",link,http://patriotoutdoornews.com/15097/walmart-stops-selling-msrs-some-semi-automatic-shotguns,2015-08-26 11:00:01,63,36,16,63,0,0,0,0,0
248272551923470_884153331668719,"The Fresno area sank 13 inches in 8 months, and…

the sinking is ACCELERATING! What could be causing this??","California Sinking Faster Than Thought, Aquifers Could Permanently Shrink",link,http://patriotoutdoornews.com/15104/california-sinking-faster-than-thought-aquifers-could-permanently-shrink,2015-08-26 10:00:01,62,14,35,62,0,0,0,0,0
248272551923470_884092431674809,Wow!,Nightmare come to life: Record breaking 920-pound alligator pulled out of Alabama lake » Patriot...,link,http://patriotoutdoornews.com/15093/nightmare-come-to-life-record-breaking-920-pound-alligator-pulled-out-of-alabama-lake,2015-08-26 09:00:01,221,14,95,221,0,0,0,0,0
248272551923470_883764251707627,"A crazy idea to begin with. The guy firing it: absolutely insane for putting his face that close??

Does it work? With an AK, anything is possible, right??
Don't try this at home!",The Most Awesomest AK47 Mod - RUBBER BANDS - Hilarious!,link,http://weaponsmedia.com/the-most-awesomest-ak47-mod-rubber-bands-hilarious/,2015-08-26 08:00:01,12,0,5,12,0,0,0,0,0
248272551923470_883761401707912,"A systematic, repeatable approach to avoid panic...

You can start practicing this skill now!!!
#survival #preppertalk",AFTER EARTH Survival Tips - Take A Knee,link,http://survivalnation.com/2015/08/after-earth-survival-tip-take-a-knee/,2015-08-26 06:00:01,23,0,11,23,0,0,0,0,0
248272551923470_884077771676275,,JukinVideo,video,https://www.facebook.com/JukinVideo/videos/902741476480790/,2015-08-26 04:58:30,540,26,1,540,0,0,0,0,0
248272551923470_883748671709185,"""I lugged the 50 cal. up there – never know when you may need it…""

Haha! Awesome shot!!",Sniper Kill Shot! Barrett M82A3,link,http://weaponsmedia.com/sniper-kill-shot-barrett-m82a3/,2015-08-26 04:24:00,174,2,71,174,0,0,0,0,0
248272551923470_883985341685518,"This is kind of a test... This will tell you where you stand in life. You will either be a Texas governor or a California Governor.

What are you?
http://joeforamerica.com/2015/08/story-coyote-explains-difference-red-blue-states/",Story Of The Coyote Explains Difference Between Red & Blue States,link,http://joeforamerica.com/2015/08/story-coyote-explains-difference-red-blue-states/,2015-08-26 03:20:01,22,0,7,22,0,0,0,0,0
248272551923470_883720981711954,"Electronics lose charge. People forget to carry a compass...

Finding direction is a Lost Art, and one that you can easily learn!

Have you ever tried any of these??
#survival #preppertalk",Finding Direction with No Compass,link,http://survivalnation.com/2015/03/finding-direction-with-no-compass/,2015-08-26 02:10:00,15,1,8,15,0,0,0,0,0
248272551923470_883930478357671,"We all love the sound of a range gong. PING!!

Should we be hunting that way? Is it humane?

http://patriotoutdoornews.com/15088/are-accurate-long-range-rifles-really-that-useful",Are Accurate Long Range Rifles Really That Useful?,link,http://patriotoutdoornews.com/15088/are-accurate-long-range-rifles-really-that-useful,2015-08-26 01:39:01,11,0,2,11,0,0,0,0,0
248272551923470_883744835042902,"If you could pick only one gun, which would it be?",Top Gun: 5 Most Important Personal Firearms,link,http://weaponsmedia.com/top-gun-5-most-important-personal-firearms/,2015-08-25 23:59:00,96,18,26,96,0,0,0,0,0
248272551923470_883930318357687,"Being overseas is one thing, but when you confront Americans on their home soil – the rules of engagement change dramatically: 

As these murderous sociopaths will soon find out:

http://patriotoutdoornews.com/14606/marine-to-isis-we-will-dump-your-sorry-ass-before-you-can-scream-allah-snackbar",Marine to ISIS: We Will Dump Your Sorry Ass Before You Can Scream 'allah snackbar!',link,http://patriotoutdoornews.com/14606/marine-to-isis-we-will-dump-your-sorry-ass-before-you-can-scream-allah-snackbar,2015-08-25 23:01:00,25,0,3,25,0,0,0,0,0
248272551923470_883930041691048,"Beautiful day for a ride… Sun shining…

Out of nowhere - BOOM! This happens…!!!

http://patriotoutdoornews.com/15086/man-on-bike-collides-with-deer-video",Man On Bike Collides With Deer (Video) » Patriot Outdoor News,link,http://patriotoutdoornews.com/15086/man-on-bike-collides-with-deer-video,2015-08-25 22:25:03,8,0,2,8,0,0,0,0,0
248272551923470_883698171714235,"These grow everywhere...

Do you know how to identify them? Find out now, may come in handy later!!!
#survival #preppertalk",How to Identify and Pick Wild Onion,link,http://survivalnation.com/2015/08/how-to-identify-and-pick-wild-onion/,2015-08-25 22:00:01,32,0,17,32,0,0,0,0,0
248272551923470_883812118369507,"A first I thought this was from Saturday Night Live!!

Nope, it is a real person, and it could have been bad for him!!!
#dailylol",How To Throw A Grenade Like A Noob! * DailyLoL,link,http://dailylol.com/how-to-throw-a-grenade-like-a-noob/,2015-08-25 20:55:00,14,1,2,14,0,0,0,0,0
248272551923470_883673725050013,"Scary! If they can dream it up, they can build it!!!

You won't believe the Sci-Fi space-age technology on this one!! Hope it doesn't fly over my house...",Lockheed Martin P-791 Hybrid Air Vehicle,link,http://weaponsmedia.com/lockheed-martin-p-791-hybrid-air-vehicle/,2015-08-25 20:00:01,38,5,14,38,0,0,0,0,0
248272551923470_883811215036264,A fast walk through US Military History. The Veterans in your family will like this!,240 years of U.S. Army uniforms in 2 minutes * DailyLoL,link,http://dailylol.com/240-years-of-u-s-army-uniforms-in-2-minutes/,2015-08-25 19:00:01,50,1,25,50,0,0,0,0,0
248272551923470_883652308385488,"Those therabands pack a punch!!

Could you put food on the table with this?
#survival #preppertalk",Pocket Predator Hathcock Target Sniper,link,http://survivalnation.com/2015/08/pocket-predator-hathcock-target-sniper/,2015-08-25 17:56:00,17,2,4,17,0,0,0,0,0
248272551923470_883742071709845,"Amazing footage - moments after the attack!!

These men are truly heroes. Watch as they treat injuries and secure the gunman's weapons...

http://conservativebyte.com/2015/08/train-attack-exclusive-cell-phone-video/",Train Attack - Exclusive Cell Phone Video,link,http://conservativebyte.com/2015/08/train-attack-exclusive-cell-phone-video/,2015-08-25 17:18:01,6,0,2,6,0,0,0,0,0
248272551923470_883741991709853,"Megyn Kelly had such a relaxing vacation…

She returned to work, THEN THIS!!!

http://conservativebyte.com/2015/08/donald-trump-vs-megyn-kelly-the-twitter-battle-continues/",Donald Trump Vs Megyn Kelly - The Twitter Battle Continues! | Conservative Byte,link,http://conservativebyte.com/2015/08/donald-trump-vs-megyn-kelly-the-twitter-battle-continues/,2015-08-25 16:17:01,8,7,3,8,0,0,0,0,0
248272551923470_883299705087415,"In 2013 Governor Bentley signed the Omnibus Gun Bill into law, giving Alabamians what proponents of the bill called ""the strongest Second Amendment protections in the country.""",Ala. Sheriff wants to control pistol permits: 'We know things about our citizens' » Patriot...,link,http://patriotoutdoornews.com/15081/ala-sheriff-wants-to-control-pistol-permits-we-know-things-about-our-citizens,2015-08-25 15:00:01,20,7,5,20,0,0,0,0,0
248272551923470_883655098385209,"These ISIS barbarians thought it would be a good idea to pick on this American helicopter... they were wrong.

The U.S. helicopter rains death down on those barbarians…

 I might have teared up a little.",VIDEO: ISIS Shoots at US Helicopter... Now It's the Helicopter's Turn to Shoot Back,link,http://po.st/Tj5Ybq,2015-08-25 14:31:01,175,10,99,175,0,0,0,0,0
248272551923470_883510241733028,"Shotguns are awesome for home defense!!

Check out why and more importantly, HOW it is done!!!",Intro to Tactical Shotgun!,link,http://weaponsmedia.com/intro-to-tactical-shotgun/,2015-08-25 14:00:00,19,2,2,19,0,0,0,0,0
248272551923470_883299455087440,People often say dumb things in the heated passion of political debate.,9 Dumbest Gun-Control Quotes from Politicians and Celebrities » Patriot Outdoor News,link,http://patriotoutdoornews.com/15077/9-dumbest-gun-control-quotes-from-politicians-and-celebrities,2015-08-25 13:31:00,12,5,5,12,0,0,0,0,0
248272551923470_883299548420764,This is the time of year I find myself with a machete in hand more than any other season.,Fine-Tuning the Big Machete » Patriot Outdoor News,link,http://patriotoutdoornews.com/15079/fine-tuning-the-big-machete,2015-08-25 13:00:00,30,1,5,30,0,0,0,0,0
248272551923470_883189425098443,"Do not be discouraged by economic news.

Make smart, educated decisions, and you will do well. Don't miss this information on shelf life, then make it happen!
#survival #preppertalk",Canned Food Shelf Life - Prepare with Food Storage,link,http://survivalnation.com/2015/08/canned-food-shelf-life-prepare-with-food-storage/,2015-08-25 11:59:00,4,0,0,4,0,0,0,0,0
248272551923470_883299328420786,More PETA idiocy.,PETA Wants a Grave Marker Where Pigs Died in Pennsylvania Highway Crash » Patriot Outdoor News,link,http://patriotoutdoornews.com/15075/peta-wants-a-grave-marker-where-pigs-died-in-pennsylvania-highway-crash,2015-08-25 11:00:00,34,47,11,34,0,0,0,0,0
248272551923470_883183401765712,"Forward Grip. Breaching Capability. Mad Max would love it.

You will be surprised at how well this performs at multiple different ranges!! Great operational tests!!","BATTLEFIELD 4 Weapons: Serbu ""Super Shorty"" Shotgun",link,http://weaponsmedia.com/battlefield-4-weapons-serbu-super-shorty-shotgun/,2015-08-25 10:00:00,16,1,3,16,0,0,0,0,0
248272551923470_883286121755440,"A gaping hole in the street near McNichols and Hull, just off of I-75 has been turned into a fish pond by the neighborhood.",Neighbors Turn Neglected Sinkhole Into A Fish Pond In Detroit » Patriot Outdoor News,link,http://patriotoutdoornews.com/15072/neighbors-turn-neglected-sinkhole-into-a-fish-pond-in-detroit#,2015-08-25 09:00:01,66,3,15,66,0,0,0,0,0
248272551923470_883488598401859,Draft rules are being developed for the Convention to adopt when they convene.,We Know What the Rules Will Be For Convention of States | Conservative Byte,link,http://ow.ly/RlhbW,2015-08-25 08:31:14,6,0,5,6,0,0,0,0,0
248272551923470_883080305109355,"A sad but must-watch video...

Know what you are looking at in the wild!!
#survival #preppertalk",One Way To Spot Rabies - Rabid Deer,link,http://survivalnation.com/2015/08/one-way-to-spot-rabies-rabid-deer/,2015-08-25 08:00:01,39,4,24,39,0,0,0,0,0
248272551923470_883359305081455,"If only I could be there at the right moment to video something this incredible!!

Wait for it… BAM! Awesome to see how things go down in Nature!!

http://patriotoutdoornews.com/15069/youll-never-see-this-twice",You'll Never See This Twice!,link,http://patriotoutdoornews.com/15069/youll-never-see-this-twice,2015-08-25 07:39:00,33,1,11,33,0,0,0,0,0
248272551923470_883076085109777,"Car traveling at 140mph saves U2 spy plane!!!

Have to see to believe! Turn on the audio!!!",US Spy Plane Need to be Pursued by Car During Landing Otherwise -- Crash!!,link,http://weaponsmedia.com/us-spy-plane-need-to-be-pursued-by-car-during-landing-otherwise-crash/,2015-08-25 06:04:01,47,4,16,47,0,0,0,0,0
248272551923470_883354185081967,"They found a jar in the location where David killed Goliath... and now an expert has just discovered the code written on it.

This supports a major point of the Bible... this story is going to spread like wildfire.",Experts Decipher Message on Jar Found Where David Killed Goliath... Confirms Key Part of Scripture,link,http://po.st/3uS3XN,2015-08-25 05:15:00,267,4,163,267,0,0,0,0,0
248272551923470_883147391769313,"18 years? Now that is a survival gun!

You will be blown away by what happens when they pull the trigger!
#survival #preppertalk",You can't kill an AK-47: Works after 18 years of being buried in ground!,link,http://survivalnation.com/2015/03/you-cant-kill-an-ak-47-works-after-18-years-of-being-buried-in-ground/,2015-08-25 04:00:00,40,1,12,40,0,0,0,0,0
248272551923470_883354308415288,"The Hummer has a snorkel. 

In this case, it appears the driver needs one, too!

Are you brave enough to try this??

http://patriotoutdoornews.com/15067/hummer-h1-off-road-driving-completely-underwater-experience",Hummer H1 Off Road Driving COMPLETELY Underwater Experience! » Patriot Outdoor News,link,http://patriotoutdoornews.com/15067/hummer-h1-off-road-driving-completely-underwater-experience,2015-08-25 03:17:00,25,1,16,25,0,0,0,0,0
248272551923470_883149005102485,"Do not try this at home!

Hilarious what happened when this guy did!!!",Hip Firing a 20mm Cannon... HOLY CRAP!!!,link,http://weaponsmedia.com/hip-firing-a-20mm-cannon-holy-crap/,2015-08-25 02:00:00,7,0,2,7,0,0,0,0,0
248272551923470_883285495088836,"No fear of losing! This kind of mentality is inspiring!!

You won't see losing here!!!
#dailylol

http://dailylol.com/epic-win-compilation-2/",Epic Win Compilation! * DailyLoL,link,http://dailylol.com/epic-win-compilation-2/,2015-08-25 01:57:01,5,0,2,5,0,0,0,0,0
248272551923470_883285391755513,"Ban on Old Glory?

Is this Tennessee School District handling the Flag issue reasonably?

Have they gone too far? What could be next?

http://conservativebyte.com/2015/08/tennessee-school-district-bans-all-flags-including-american-flag/","Tennessee School District Bans All Flags, Including American Flag | Conservative Byte",link,http://conservativebyte.com/2015/08/tennessee-school-district-bans-all-flags-including-american-flag/,2015-08-25 00:30:00,9,10,12,9,0,0,0,0,0
248272551923470_883144875102898,"""The popular book and movie series, The Hunger Games, has been credited with inspiring interest in survival skills with young people. Military survival expert, John A. Heatherly, has written an historical adventure novel that has the capability to have a similar effect, but this book does appeal to all ages."" -Backwoodsman Magazine","Backwoodsman Magazine Review: The Cave and The Sea, A Novel",link,http://survivalnation.com/2015/02/backwoodsman-magazine-review-cave-sea-novel/,2015-08-24 23:59:00,8,0,4,8,0,0,0,0,0
248272551923470_883312471752805,Sign this it's a lot of work but needs doing,recallgrovernorquist,link,http://www.recallgrover.com/,2015-08-24 23:18:03,1,0,0,1,0,0,0,0,0
248272551923470_883285238422195,"Wow, I want every single #BlackLivesMatter protester to answer this question. This pastor is spot on!

Do you think that the #BlackLivesMatter is misguided in their views?",Black Pastor Strikes Fear Into #BlackLivesMatter Protestors With Epic 9-Word Question,link,http://po.st/Xnm2I8,2015-08-24 22:56:00,52,2,28,52,0,0,0,0,0
248272551923470_882980375119348,"This is how the Pros train...

Cannot believe how fast, accurate, and brutally dedicated these guys are!!",Marine Combat Shooting Course in Afghanistan,link,http://weaponsmedia.com/marine-combat-shooting-course-in-afghanistan/,2015-08-24 22:09:00,58,2,23,58,0,0,0,0,0
248272551923470_883284941755558,"These 2 idiots have no respect and the guard does not put up with it. 

Wish I could get this kick-ass military man to shut up half of this country:

[VIDEO]

http://patriotoutdoornews.com/14711/2-men-laugh-at-soldier-memorial-then-this-happens-courtesy-of-the-guard","2 MEN LAUGH AT SOLDIER MEMORIAL: THEN THIS HAPPENS, COURTESY OF THE GUARD » Patriot Outdoor News",link,http://patriotoutdoornews.com/14711/2-men-laugh-at-soldier-memorial-then-this-happens-courtesy-of-the-guard,2015-08-24 21:44:14,116,6,49,116,0,0,0,0,0
248272551923470_882978631786189,"Stash it away. Take it out to practice occasionally.

Compact enough to store and carry in a bag or truck. Survival no-brainer!!!
#survival #preppertalk",This Thing is Actually a Compact Folding Survival Bow [VIDEO],link,http://survivalnation.com/2015/08/this-thing-is-actually-a-compact-folding-survival-bow-video/,2015-08-24 20:03:00,73,1,34,73,0,0,0,0,0
248272551923470_883201195097266,"""Hey man, have any smores?""

Do you think this bear looks calm, or curious? I'll bet the man camping was paying attention!!

http://patriotoutdoornews.com/15065/one-campers-incredible-encounter-with-an-alaskan-brown-bear",One Camper's Incredible Encounter With an Alaskan Brown Bear » Patriot Outdoor News,link,http://patriotoutdoornews.com/15065/one-campers-incredible-encounter-with-an-alaskan-brown-bear,2015-08-24 19:01:01,45,4,7,45,0,0,0,0,0
248272551923470_882963418454377,"Pretty sure I have seen this in the movies.

Here is what happens in reality!!",Will a 9mm Penetrate Thru a Commercial Grade Refrigerator Door? - TheFireArmGuy,link,http://weaponsmedia.com/will-a-9mm-penetrate-thru-a-commercial-grade-refrigerator-door-thefirearmguy/,2015-08-24 18:00:00,28,3,6,28,0,0,0,0,0
248272551923470_883200671763985,"Scumbag Muslims Desecrate WWII gravesites in Libya [VIDEO]

http://conservativebyte.com/2015/08/muslims-destroy-wwii-christian-jewish-cemetery-in-libya-video/",Muslims Destroy WWII Christian-Jewish Cemetery in Libya: [VIDEO],link,http://conservativebyte.com/2015/08/muslims-destroy-wwii-christian-jewish-cemetery-in-libya-video/,2015-08-24 17:22:55,67,30,97,67,0,0,0,0,0
248272551923470_882329381851114,"Formula One World Champion Lewis Hamilton removed a video and photographs of him shooting an AR-15 from Instagram after his race boss—Niki Lauda—ordered him to take them down.
http://patriotoutdoornews.com/15052/formula-one-champion-ordered-to-remove-instagram-post-with-ar-15",Formula One Champion Ordered To Remove Instagram Post with AR-15 » Patriot Outdoor News,link,http://patriotoutdoornews.com/15052/formula-one-champion-ordered-to-remove-instagram-post-with-ar-15,2015-08-24 17:00:01,28,9,10,28,0,0,0,0,0
248272551923470_883139378436781,"Trump's feud with this powerful figure just got taken to a whole new level. Donald Trump could face serious repercussions because of this, but that won't stop him from speaking his mind.

Do you support Donald Trump?",Trump's Battle With One Of America's Most Powerful Men Just Escalated To New Heights,link,http://po.st/Tacp9J,2015-08-24 16:09:01,72,19,1,72,0,0,0,0,0
248272551923470_883174171766635,,Mojo TV,video,https://www.facebook.com/MOJOOutdoorsTV/videos/10152997178662595/,2015-08-24 15:59:43,402,32,0,402,0,0,0,0,0
248272551923470_882328538517865,What do you think? Would you like one?,"B&B Woodcraft, AR15 ammo loader. ""Patent Pending"" » Patriot Outdoor News",link,http://patriotoutdoornews.com/15054/bb-woodcraft-ar15-ammo-loader-patent-pending,2015-08-24 15:00:01,104,5,17,104,0,0,0,0,0
248272551923470_882950565122329,"I will take out my wallet as soon as GoodYear puts them on the shelf!!

You won't believe what these tires can do!!
#survival #preppertalk",Cool New Army Tire Technology,link,http://survivalnation.com/2015/08/cool-new-army-tire-technology/,2015-08-24 13:57:01,113,4,41,113,0,0,0,0,0
248272551923470_882327418517977,On August 24 officials from the Obama administration will be attending the UN Arms Trade Treaty (ATT) conference in Mexico City.,Obama Officials Heading to Mexico to Discuss International Gun Control Via UN Treaty » Patriot...,link,http://patriotoutdoornews.com/15062/obama-officials-heading-to-mexico-to-discuss-international-gun-control-via-un-treaty,2015-08-24 13:00:00,29,10,17,29,0,0,0,0,0
248272551923470_882360321848020,"He was trying to change his car tire when another vehicle drove by... as it passed, he felt a weird sensation in his back.

Only moments later, he was rushing to the hospital... this is a terrifying story.",Man Changing Tire Feels Prick in His Back as Car Goes by... Seconds Later He's Racing to the ER,link,http://po.st/7N0Ie2,2015-08-24 11:59:01,27,5,11,27,0,0,0,0,0
248272551923470_882934208457298,"Anyone need a taxi? 

You won't believe what customers experienced with this!",Russia: BRDM-2 armored vehicle used as TAXI,link,http://weaponsmedia.com/russia-brdm-2-armored-vehicle-used-as-taxi/,2015-08-24 11:59:00,27,2,5,27,0,0,0,0,0
248272551923470_882325118518207,"Where has common sense gone?
http://patriotoutdoornews.com/15063/kentucky-chuck-e-cheese-refuses-to-serve-police-officer-with-firearm",Timeline Photos,photo,https://www.facebook.com/patriotoutdoornews/photos/a.426684337415623.100347.248272551923470/882325118518207/?type=3,2015-08-24 11:50:01,3,1,0,3,0,0,0,0,0
248272551923470_882467461837306,"Where did Obama go after he found out four Marines had been murdered in Chattanooga?

Now we know: Sickening.

http://patriotoutdoornews.com/14602/you-just-found-out-theres-4-dead-marines-on-us-soil-im-going-to-disneyland","You Just Found Out There's 4 Dead Marines on US Soil: ""I'm Going to DisneyLand!!""",link,http://patriotoutdoornews.com/14602/you-just-found-out-theres-4-dead-marines-on-us-soil-im-going-to-disneyland,2015-08-24 10:01:01,46,13,45,46,0,0,0,0,0
248272551923470_882861521797900,"Joke or For Real?

Some of this has merit and would work. What do you think?
#survival #preppertalk",Survival Self-Defense For Little Nerds?,link,http://survivalnation.com/2015/08/survival-self-defense-for-little-nerds/,2015-08-24 10:00:01,8,1,4,8,0,0,0,0,0
248272551923470_882974751786577,"This white pizza delivery boy just wanted to earn a few extra dollars and got a job to do it right... but then these two punks decided to do something horrible to him.

Where is Al Sharpton? The liberal media isn't talking about this...",2 Thugs Do the Unthinkable to White Pizza Delivery Boy... Al Sharpton Silent,link,http://po.st/dK9TMu,2015-08-24 09:42:46,187,37,185,187,0,0,0,0,0
248272551923470_882320998518619,Would you buy a commercially-made flamethrower?,Should Commercially-Made Flamethrowers Be Legal in Michigan? [VIDEO] » Patriot Outdoor News,link,http://patriotoutdoornews.com/15057/should-commercially-made-flamethrowers-be-legal-in-michigan-video,2015-08-24 09:00:01,61,12,12,61,0,0,0,0,0
248272551923470_882468085170577,"[VIDEO] Trump Quietly Helped Marine Left To Rot In Mexican Prison While Obama Ignored Him

http://rightwingnews.com/top-news/video-trump-quietly-helped-marine-left-to-rot-in-mexican-prison-for-214-days-whom-obama-ignored/?utm_source=jfm&utm_medium=jfm&utm_campaign=jfm","[VIDEO] Trump Quietly Helped Marine Left To Rot In Mexican Prison For 214 Days, Whom Obama...",link,http://rightwingnews.com/top-news/video-trump-quietly-helped-marine-left-to-rot-in-mexican-prison-for-214-days-whom-obama-ignored/?utm_source=jfm&utm_medium=jfm&utm_campaign=jfm,2015-08-24 08:01:00,58,2,26,58,0,0,0,0,0
248272551923470_882467908503928,"Archaeologists have uncovered massive evidence for the biblical flood, and now they're putting it on display for all the world to see.

This is a nightmare for people who say the Bible is just a book of myths and legends.

Spread this everywhere so others can see this amazing evidence that God's Word is true.","PHOTOS: What Archaeologists Just Put on Display Has Bible Believers Saying ""I Told You So"" to...",link,http://po.st/PKF43e,2015-08-24 07:01:00,198,23,139,198,0,0,0,0,0
248272551923470_882294581854594,"The arguments are sound... price, functionality....

What do you think? See why this man says this is the ultimate survival tool!!!
#survival #preppertalk",Gamo Whisper Fusion Elite Review (The Ultimate Survival Tool?),link,http://survivalnation.com/2015/08/gamo-whisper-fusion-elite-review-the-ultimate-survival-tool/,2015-08-24 06:00:01,31,0,6,31,0,0,0,0,0
248272551923470_882467635170622,"Farakhan wants a race war? How about the war between blacks?

Why doesn't he want that stopped?",Farrakhan Incites DEADLY Civil War Of Mass Proportions Watch Men In The Congregation React |...,link,http://conservativebyte.com/2015/08/farrakhan-incites-deadly-civil-war-of-mass-proportions-watch-men-in-the-congregation-react/,2015-08-24 05:01:01,18,28,9,18,0,0,0,0,0
248272551923470_882286948522024,"Amazing, cutting edge recoil reduction system...

Shoots 45acp? BAM! Full auto will run through anything!",Kriss Vector CRB 45 ACP Carbine Review - Best 45 Carbine?,link,http://weaponsmedia.com/kriss-vector-crb-45-acp-carbine-review-best-45-carbine/,2015-08-24 04:00:00,27,0,4,27,0,0,0,0,0
248272551923470_882401031843949,"Want to watch the very first test of the ""Broadhead Bullet""?

Yeah, me too [VIDEO]

http://patriotoutdoornews.com/14659/the-broadhead-bullet-is-tested-for-the-first-time-video",The Broadhead Bullet is Tested for the First Time [VIDEO] » Patriot Outdoor News,link,http://patriotoutdoornews.com/14659/the-broadhead-bullet-is-tested-for-the-first-time-video,2015-08-24 03:00:00,131,6,78,131,0,0,0,0,0
248272551923470_882281771855875,"200 gallons of fuel onboard. No need for basic supplies for 2 months. All the conveniences of home...

You won't believe this vehicle!!!
#survival #preppertalk",$700K Survival Home on Wheels,link,http://survivalnation.com/2015/03/700k-survival-home-on-wheels/,2015-08-24 02:12:00,47,0,12,47,0,0,0,0,0
248272551923470_882360551847997,"Scary - but can be managed!!

Keep clean. Stay away from rodents. Notify officials of any dead rodents!

http://patriotoutdoornews.com/15045/yosemite-national-park-closes-campsite-after-squirrels-die-of-plague",Yosemite National Park Closes Campsite After Squirrels Die of Plague » Patriot Outdoor News,link,http://patriotoutdoornews.com/15045/yosemite-national-park-closes-campsite-after-squirrels-die-of-plague,2015-08-24 01:55:00,2,0,0,2,0,0,0,0,0
248272551923470_882360495181336,"The Score: Bison -1, Minivan - 0 !!!

Ouch! Look at what those horns can do to a vehicle!

http://patriotoutdoornews.com/15047/yellowstone-bison-rams-a-minivan",Yellowstone Bison Rams A Minivan,link,http://patriotoutdoornews.com/15047/yellowstone-bison-rams-a-minivan,2015-08-24 00:59:00,13,1,0,13,0,0,0,0,0
