status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
827052560703226_869041289837686,,"Protest Rally Opposing Proposed Nuclear Waste Abandonment - Dump on Lake Huron, Ontario  2015 -...",link,http://alexanderhiggins.com/protest-rally-opposing-proposed-nuclear-waste-abandonment-dump-on-lake-huron-ontario-2015/,2015-08-19 14:49:26,1,0,0,1,0,0,0,0,0
827052560703226_869041186504363,"Video: My Recent Trip to the Port Huron Protest Rally Opposing Proposed Nuclear Waste Abandonment Dump on Lake Huron, Ontario","Protest Rally Opposing Proposed Nuclear Waste Abandonment - Dump on Lake Huron, Ontario  2015 -...",link,http://alexanderhiggins.com/protest-rally-opposing-proposed-nuclear-waste-abandonment-dump-on-lake-huron-ontario-2015/,2015-08-19 14:49:05,1,0,1,1,0,0,0,0,0
827052560703226_867219603353188,"Just had a thought about the troubles of our world and the relation with God. Some people say there is no God because why would God let all this shitty stuff happen? So God can't be real. My answer is, God is not there to wipe your ass and clean your mess. YOU are responsible for all the bad stuff going on because you do nothing about it. So smarten up and get off your ass and do something. Anything, as simple as recycling. And there's so much more you're capable of doing. Nothing but love, but we have to take action to save this planet.",,status,,2015-08-15 14:43:49,0,0,0,0,0,0,0,0,0
827052560703226_866367070105108,"It feels like facebook blocks and literally controls what everyone gets and sees on this site. I like the people on facebook I've met, I don't like facebook all that much.",,status,,2015-08-13 22:37:30,1,1,0,1,0,0,0,0,0
827052560703226_866354126773069,"A lot of people spend time in a church to find god. To me, nature is the church and you will find God everywhere!",,status,,2015-08-13 21:36:16,1,0,0,1,0,0,0,0,0
827052560703226_866336683441480,,'Beyond Unacceptable': Judge OKs Uranium Mine at Grand Canyon,link,http://www.alternet.org/environment/beyond-unacceptable-judge-oks-uranium-mine-grand-canyon?sc=fb,2015-08-13 20:48:19,1,0,0,1,0,0,0,0,0
827052560703226_866335316774950,,Muslim Public Affairs Committee UK,video,https://www.facebook.com/MPACUK1/videos/1478473405754889/,2015-08-13 20:41:27,0,0,0,0,0,0,0,0,0
827052560703226_866246756783806,,Collective Evolution,video,https://www.facebook.com/CollectiveEvolutionPage/videos/10153315322973908/,2015-08-13 16:36:32,1,0,0,1,0,0,0,0,0
827052560703226_866237290118086,,Khaleej Times,video,https://www.facebook.com/khaleejtimes/videos/10152803091537864/,2015-08-13 16:00:27,0,1,0,0,0,0,0,0,0
827052560703226_866236840118131,,News Album,video,https://www.facebook.com/newsalbum/videos/856084491112973/,2015-08-13 15:58:16,1,1,0,1,0,0,0,0,0
827052560703226_866230873452061,,AFSCME,video,https://www.facebook.com/AFSCME/videos/10153017018363061/,2015-08-13 15:35:25,0,0,0,0,0,0,0,0,0
827052560703226_866175260124289,,Media Matters for America,video,https://www.facebook.com/Mediamatters/videos/10152915206376167/,2015-08-13 13:54:09,0,0,0,0,0,0,0,0,0
827052560703226_865907723484376,"Highly recommend, it's about love, love lost, love we could have.
https://youtu.be/KJH1Oov4b9w",rockin back inside my heart - julee cruise,video,https://youtu.be/KJH1Oov4b9w,2015-08-13 01:08:04,0,2,0,0,0,0,0,0,0
827052560703226_865355896872892,https://youtu.be/G1h3Py5BZ8Q,"Hunters are Heartless, Aren't They??? Hurt Bird (Cormerant) Hooked",video,https://youtu.be/G1h3Py5BZ8Q,2015-08-12 01:11:11,0,1,0,0,0,0,0,0,0
827052560703226_864777720264043,,Documentary About Your Body's Toxic Chemicals Burden,link,http://articles.mercola.com/sites/articles/archive/2015/08/08/toxic-sludge-chemicals.aspx,2015-08-11 00:14:57,0,0,0,0,0,0,0,0,0
827052560703226_864764813598667,,Meet the top politicians being paid to make GMO labeling illegal,video,https://youtu.be/9MjEXmem7a4,2015-08-10 23:29:10,0,0,0,0,0,0,0,0,0
827052560703226_864763380265477,,GMO Free USA,photo,https://www.facebook.com/GMOFreeUSA/photos/a.468695639837571.108816.402058139834655/1042480522459077/?type=3,2015-08-10 23:22:25,1,0,0,1,0,0,0,0,0
827052560703226_864563746952107,,Rally opposing proposed nuclear dump on Lake Huron set - News - Voice News,link,http://www.voicenews.com/articles/2015/08/07/news/doc55c3ac44451e4888848246.txt,2015-08-10 13:05:17,1,0,1,1,0,0,0,0,0
827052560703226_863639900377825,"Thought for today: if someone does wrong to you in some way or form, in turn, do something kind for someone else. You'll feel a lot better about things.",,status,,2015-08-08 18:40:45,1,0,0,1,0,0,0,0,0
827052560703226_863561843718964,I'm eating a lot less meat after I looked up factory farming. Warning: if you look that up on google and goto images it's pretty bad and sad. So I'm changing my ways. I can't say I'll be a vegetarian but the past few weeks I've cut down by roughly 80% which to me is really good. Share your thoughts here if you like,,status,,2015-08-08 14:35:53,2,5,0,2,0,0,0,0,0
827052560703226_863048497103632,,GMO Free USA,photo,https://www.facebook.com/GMOFreeUSA/photos/a.468695639837571.108816.402058139834655/1040673439306452/?type=3,2015-08-07 12:24:03,0,0,0,0,0,0,0,0,0
827052560703226_863047950437020,,BREAKING: Idaho #AgGag Law Struck Down as Unconstitutional,link,http://www.greenisthenewred.com/blog/idaho-ag-gag-unconstitutional-struck-down/8486/,2015-08-07 12:22:06,0,0,0,0,0,0,0,0,0
827052560703226_857824547626027,https://youtu.be/MZOSjXYaN20,How To Conserve Water with Eddie Pepitone,video,https://youtu.be/MZOSjXYaN20,2015-07-28 00:16:02,0,0,0,0,0,0,0,0,0
827052560703226_856090027799479,,NY Times: Government Censorship Control of Nearly Every Major News Outlet - HNN - Higgins News...,link,http://alexanderhiggins.com/ny-times-government-censorship-control-of-nearly-every-major-news-outlet/,2015-07-24 13:42:41,0,0,0,0,0,0,0,0,0
827052560703226_855706307837851,,25 Mind-Blowing Crimes Committed By Big Banks - HNN - Higgins News Network,link,http://alexanderhiggins.com/25-mind-blowing-crimes-committed-by-big-banks/,2015-07-23 17:37:46,2,0,1,2,0,0,0,0,0
827052560703226_855685914506557,,"New Greece Currency Secretly Being Printed, Appears On Bloomberg Ticker - HNN - Higgins News Network",link,http://alexanderhiggins.com/new-greece-currency-secretly-being-printed-appears-on-bloomberg-ticker/,2015-07-23 16:45:04,0,1,0,0,0,0,0,0,0
827052560703226_855313721210443,,Video - Police Shoot Milton Hall A Homeless Man In Back Over 30 Times - Warning Graphic - HNN -...,link,http://alexanderhiggins.com/video-police-shoot-milton-hall-a-homeless-man-in-back-over-30-times-warning-graphic/,2015-07-22 21:02:20,0,0,0,0,0,0,0,0,0
827052560703226_855261141215701,,"ah, mephistophelis.: Oregon: First-Ever Statewide Fishing Ban Coincides With, But Does Not Cite,...",link,http://femalefaust.blogspot.com/2015/07/oregon-first-ever-statewide-fishing-ban.html?spref=fb,2015-07-22 18:43:57,0,0,0,0,0,0,0,0,0
827052560703226_855199934555155,"WHERE ARE THE FISH? Fukushima 311 Watchdogs Forcing the Media to Cover Fukushima

http://nukeprofessional.blogspot.com/2015/07/codeshutdown-ponders-90-to-95-drop-in.html",Nuke Pro: CodeShutdown -- Ponders a 90 to 95% drop in Fish and Bird Populations,link,http://nukeprofessional.blogspot.com/2015/07/codeshutdown-ponders-90-to-95-drop-in.html,2015-07-22 15:42:09,0,0,0,0,0,0,0,0,0
827052560703226_855196611222154,,"Elites Use Media as Tool to Suppress Masses, Manipulate Minds – Chomsky",link,http://sputniknews.com/art_living/20150722/1024919527.html,2015-07-22 15:32:52,0,0,0,0,0,0,0,0,0
827052560703226_855174191224396,,DARK Act on the Fast Track to Approval—We Need to Act Now!,link,http://www.anh-usa.org/dark-act-on-the-fast-track-to-approval-we-need-to-act-now/,2015-07-22 15:03:28,0,0,0,0,0,0,0,0,0
827052560703226_855166007891881,,"Mutated Baby Bird With 2 Heads, 3 Beaks Follows Mutated Plants In Fukushima & US - HNN - Higgins...",link,http://alexanderhiggins.com/mutated-baby-bird-with-2-heads-3-beaks-follows-mutated-plants-in-fukushima-us/,2015-07-22 14:31:52,0,0,0,0,0,0,0,0,0
827052560703226_855158554559293,,TIME Brags About Spinning Bufferfly Mutations From Fukushima Radiation - HNN - Higgins News Network,link,http://alexanderhiggins.com/time-brags-about-spinning-bufferfly-mutations-from-fukushima-radiation/,2015-07-22 14:21:27,0,0,0,0,0,0,0,0,0
827052560703226_855053861236429,,AJ+,video,https://www.facebook.com/ajplusenglish/videos/590969324377912/,2015-07-22 13:35:01,0,0,0,0,0,0,0,0,0
827052560703226_855053347903147,,Police Target Journalists and Organizers in recent Anti-Police Brutality Protests,link,http://www.unicornriot.ninja/?p=1008,2015-07-22 13:32:48,0,0,0,0,0,0,0,0,0
827052560703226_855044771237338,,"TV: Mystery 'green goo' decimating fishing on West Coast — ""Like ectoplasm in Ghostbusters"" —...",link,http://enenews.com/tv-like-ectoplasm-ghostbusters-major-problem-west-coast-fishermen-pulling-thick-blankets-slime-instead-fish-experts-about-severe-could-anticipate-lot-unusual-going-catching-fish-never-bad,2015-07-22 13:01:49,0,0,0,0,0,0,0,0,0
827052560703226_855044731237342,,"Gov't Official: Chilling report from Pacific Ocean… ""Silence on the seas"" — ""Quite literally,...",link,http://enenews.com/govt-official-chilling-report-pacific-ocean-silence-seas-very-very,2015-07-22 13:01:35,0,0,0,0,0,0,0,0,0
827052560703226_855042637904218,,World's first pocket spectrometer lets you measure the molecular makeup of anything,link,http://bit.ly/1Vp3WHg,2015-07-22 12:54:00,0,0,0,0,0,0,0,0,0
827052560703226_855023047906177,,How To Fool Facial Recognition Tracking Systems - HNN - Higgins News Network,link,http://alexanderhiggins.com/how-to-fool-facial-recognition-tracking-systems/,2015-07-22 12:00:30,0,0,0,0,0,0,0,0,0
827052560703226_854511407957341,,"ABC News Says They Made An Error In Reporting Fort Calhoun Evacuation, Demands Story Be Scrubbed...",link,http://alexanderhiggins.com/abc-news-says-they-made-an-error-in-reporting-fort-calhoun-evacuation-demands-story-be-scrubbed-from-internet/,2015-07-21 18:56:47,0,0,0,0,0,0,0,0,0
827052560703226_854482551293560,,Journalist Faces 21 Years In Prison For Exposing Police Corruption - HNN - Higgins News Network,link,http://alexanderhiggins.com/journalist-faces-21-years-in-prison-for-exposing-police-corruption/,2015-07-21 17:27:21,0,0,0,0,0,0,0,0,0
827052560703226_853251404750008,,Timeline Photos,photo,https://www.facebook.com/HigginsNewsNetwork/photos/a.841979279210554.1073741829.827052560703226/853251404750008/?type=3,2015-07-19 13:50:00,2,0,4,2,0,0,0,0,0
827052560703226_853251071416708,,Google Fined $22.5M For Hacking Safari To Track You - HNN - Higgins News Network,link,http://alexanderhiggins.com/google-fined-22-5m-for-hacking-safari-to-track-you/,2015-07-19 13:48:36,0,0,0,0,0,0,0,0,0
827052560703226_851613354913813,"#monsanto After I Saw This, It's Like Grocery Stores Are The Twilight Zone on Crazy Pills",Timeline Photos,photo,https://www.facebook.com/HigginsNewsNetwork/photos/a.841979279210554.1073741829.827052560703226/851613354913813/?type=3,2015-07-16 11:50:48,2,1,1,2,0,0,0,0,0
827052560703226_851263448282137,,"This Anti-Austerity Viral Video Is the Masterful, Rage-Filled Poem You've Been Waiting For",link,http://www.alternet.org/anti-austerity-viral-video-masterful-rage-filled-poem-youve-been-waiting?sc=fb,2015-07-15 19:05:02,0,0,0,0,0,0,0,0,0
827052560703226_851262674948881,,Foreign Cash Disqualified Romney from 2012 Presidential Bid - HNN - Higgins News Network,link,http://alexanderhiggins.com/foreign-cash-disqualifies-romney-from-presidential-bid/,2015-07-15 19:01:21,0,0,0,0,0,0,0,0,0
827052560703226_851254694949679,,SIGN: Ban Bee-Killing Toxic Pesticides!,link,https://actionsprout.io/85941F,2015-07-15 18:29:12,0,0,0,0,0,0,0,0,0
827052560703226_851254608283021,,Surprising Countries Where Solar and Wind Are Booming,link,http://on.natgeo.com/1HsUD1H,2015-07-15 18:28:51,0,0,0,0,0,0,0,0,0
827052560703226_851248291616986,,A Few Bribes Later Goldman Sachs Dodges Financial Crisis Fraud Prosecution - HNN - Higgins News...,link,http://alexanderhiggins.com/a-few-bribes-later-goldman-sachs-dodges-financial-crisis-fraud-prosecution/,2015-07-15 18:07:22,0,0,0,0,0,0,0,0,0
827052560703226_851243254950823,Look up your address on the NRDC Fallout Map and see if you'll get hit by nuclear fallout,U.S. Nuclear Accident Evacuation Zone Only 10 Miles vs 50 Miles in Japan - HNN - Higgins News...,link,http://alexanderhiggins.com/u-s-nuclear-accident-evacuation-zone-only-10-miles-vs-50-miles-in-japan/,2015-07-15 17:46:09,0,0,0,0,0,0,0,0,0
827052560703226_851221761619639,,Bloomington alters deal to stress renewable sources,link,http://bit.ly/1OdGLL6,2015-07-15 16:19:52,0,0,0,0,0,0,0,0,0
827052560703226_851221444953004,,Cesium 137 & Cesium 134 detected in seaweed on the West Coast of British Columbia,link,http://nuclear-news.net/2015/07/14/cesium-137-cesium-134-detected-in-seaweed-on-the-west-coast-of-british-columbia/,2015-07-15 16:18:29,0,0,0,0,0,0,0,0,0
827052560703226_851221011619714,,Renewables outpace nuclear in economies making up 45 percent of world population: report,link,http://reut.rs/1TCF6ls,2015-07-15 16:16:51,0,0,0,0,0,0,0,0,0
827052560703226_851220318286450,,"Solar power in Ohio growing faster than it can be measured, conference here July 23",link,http://bit.ly/1LiS8le,2015-07-15 16:14:21,0,0,0,0,0,0,0,0,0
827052560703226_851173594957789,,You Are 58 Times More Likely to be Killed by a Police Officer than a Terrorist,link,https://shar.es/1sgXpA,2015-07-15 13:53:42,0,0,0,0,0,0,0,0,0
827052560703226_851172928291189,,General: Why Are Domestic Agencies Purchasing Massive Ammounts Of Ammuntion - HNN - Higgins News...,link,http://alexanderhiggins.com/general-why-are-domestic-agencies-purchasing-massive-ammounts-of-ammuntion/,2015-07-15 13:51:03,0,0,0,0,0,0,0,0,0
827052560703226_850845381657277,,"Rocky, Rambo Star Stallone Rails Against Banks, Corruption, Foreign Enemies Destroying Our...",link,http://alexanderhiggins.com/rocky-rambo-star-stallone-rails-against-banks-corruption-foreign-enemies-destroying-our-country/,2015-07-15 00:00:30,0,0,0,0,0,0,0,0,0
827052560703226_850617621680053,,5 Confirmed False Flag Operations and How to Spot Them in the Future,link,http://www.infowars.com/5-confirmed-false-flag-operations-and-how-to-spot-them-in-the-future/,2015-07-14 19:44:20,0,0,0,0,0,0,0,0,0
827052560703226_850506688357813,,The Build Up To War In Iran Is Operation Ajax All Over Again - HNN - Higgins News Network,link,http://alexanderhiggins.com/the-build-up-to-war-in-iran-is-operation-ajax-all-over-again/,2015-07-14 17:05:26,1,0,0,1,0,0,0,0,0
827052560703226_846926798715802,,Are You Eating Tainted Seafood From China?,link,http://www.theepochtimes.com/n3/1418351-why-you-should-beware-of-seafood-from-china/,2015-07-07 01:51:12,0,0,2,0,0,0,0,0,0
827052560703226_846242568784225,"Read the second half if anything, you won't believe it.",Russian Oil Spill Causes Large Scale Ecological Disaster - HNN - Higgins News Network,link,http://alexanderhiggins.com/russian-oil-spill-causes-large-scale-ecological-disaster/,2015-07-05 14:47:55,0,0,0,0,0,0,0,0,0
827052560703226_846231938785288,,"What is the TPP - A Threat to Democracy, the Environment, Human Health and Standard of Living -...",link,http://alexanderhiggins.com/what-is-tpp-a-threat-to-democracy-the-environment-human-health-and-standard-of-living/,2015-07-05 14:18:18,0,0,0,0,0,0,0,0,0
827052560703226_846222838786198,"Forgot to mention, government also declared a no-fly zone. I wonder why?",ABC Scrubs New Three Mile Island Nuclear Accident - HNN - Higgins News Network,link,http://alexanderhiggins.com/abc-scrubs-new-three-mile-island-nuclear-accident/,2015-07-05 13:46:36,0,0,2,0,0,0,0,0,0
827052560703226_844969582244857,,Russian Oil Spill Causes Large Scale Ecological Disaster - HNN - Higgins News Network,link,http://alexanderhiggins.com/russian-oil-spill-causes-large-scale-ecological-disaster/,2015-07-02 23:22:43,0,0,4,0,0,0,0,0,0
827052560703226_844969108911571,,SHHHH....Its Even Worse Than The Great Depression - HNN - Higgins News Network,link,http://alexanderhiggins.com/shhhh-its-even-worse-than-the-great-depression/,2015-07-02 23:20:18,0,0,0,0,0,0,0,0,0
827052560703226_844907725584376,,The 2014 Sundarbans Oil Spill in Bangladesh You Never Heard Of - HNN - Higgins News Network,link,http://alexanderhiggins.com/the-2014-sundarbans-oil-spill-in-bangladesh/,2015-07-02 19:31:56,0,0,1,0,0,0,0,0,0
827052560703226_844816948926787,,California oil spill cleanup continues as state may allow expanded production,link,http://gu.com/p/4a6qv/sfb,2015-07-02 14:18:06,0,0,0,0,0,0,0,0,0
827052560703226_844522432289572,,Germany's next nuclear plant closes for good,link,http://bit.ly/1Hql21n,2015-07-01 23:11:39,0,0,0,0,0,0,0,0,0
827052560703226_844470958961386,,$200 Million Went to House Members to Pass Fast Track – Here's Who Took the Cash,link,https://shar.es/1qldfq,2015-07-01 21:11:13,0,0,0,0,0,0,0,0,0
827052560703226_843413912400424,,Phoenix Mayor Loses 4 Pounds In One Week On Food Stamp Budget - HNN - Higgins News Network,link,http://alexanderhiggins.com/phoenix-mayor-loses-4-pounds-in-one-week-on-food-stamp-budget/,2015-06-29 18:42:03,0,0,0,0,0,0,0,0,0
827052560703226_843105679097914,,This crazy sci-fi waterslide is like sliding through a trippy wormhole,link,http://bit.ly/1IlVzH9,2015-06-29 00:49:38,0,0,0,0,0,0,0,0,0
827052560703226_843105092431306,,HOW TO: Make a $5 wind-powered phone charger for your bike,link,http://inhabitat.com/how-to-make-a-5-wind-powered-phone-charger-for-your-bike/,2015-06-29 00:46:58,0,0,0,0,0,0,0,0,0
827052560703226_843102062431609,,DOWNLOAD FREE BOOKS: 100 legal sites that you can download free books - HNN - Higgins News Network,link,http://alexanderhiggins.com/download-free-books-100-legal-sites-that-you-can-download-free-books/,2015-06-29 00:29:48,0,0,0,0,0,0,0,0,0
827052560703226_843101629098319,,U.S. Arms Shipment Destined For Al-Qaeda In Syria Seized In Lebanon - HNN - Higgins News Network,link,http://alexanderhiggins.com/u-s-arms-shipment-destined-for-al-qaeda-in-syria-seized-in-lebanon/,2015-06-29 00:26:48,0,0,0,0,0,0,0,0,0
827052560703226_843096479098834,,"Chinese authorities intercept 100,000-ton shipment of smuggled meat from the 1970s!",link,http://inhabitat.com/chinese-authorities-intercept-100000-ton-shipment-of-smuggled-meat-from-the-1970s/,2015-06-29 00:12:42,0,0,0,0,0,0,0,0,0
827052560703226_842919905783158,,10 Ways Attacking Iran Could Destroy The United States,link,http://www.infowars.com/10-ways-attacking-iran-could-destroy-the-united-states/,2015-06-28 14:43:51,0,0,0,0,0,0,0,0,0
827052560703226_842059819202500,The story of the Earth Liberation Front,IF A TREE FALLS,video,https://youtu.be/Yvh1SnnPQ_M,2015-06-26 17:05:39,0,0,0,0,0,0,0,0,0
827052560703226_841979849210497,"People do give a shit, all is not lost, yet.",Timeline Photos,photo,https://www.facebook.com/HigginsNewsNetwork/photos/a.841979279210554.1073741829.827052560703226/841979849210497/?type=3,2015-06-26 12:30:40,0,0,0,0,0,0,0,0,0
827052560703226_841979192543896,Just sayin,Timeline Photos,photo,https://www.facebook.com/HigginsNewsNetwork/photos/a.841979279210554.1073741829.827052560703226/841979192543896/?type=3,2015-06-26 12:29:21,3,0,33,3,0,0,0,0,0
827052560703226_841054002636415,https://youtu.be/hCGsUTQBx-c,TPP PASSES Obama Now A Dictator,video,https://youtu.be/hCGsUTQBx-c,2015-06-24 19:56:28,0,0,0,0,0,0,0,0,0
827052560703226_839914419417040,"WARNING: EXTREMELY GRAPHIC
This kind of crap goes on everyday in the middle east. I'm no brain surgeon but this isn't right.
https://youtu.be/fkw5bUJ4GC0",Terrori Izraelite ne Gaza [18+],video,https://youtu.be/fkw5bUJ4GC0,2015-06-22 20:50:02,0,0,0,0,0,0,0,0,0
827052560703226_839906552751160,"Warning Graphic: Wikileaks Cable Suggests The US Executed Handcuffed Women And Children Under 5, Including An Infant http://alexanderhiggins.com/wikileaks-cable-suggests-the-us-executed-handcuffed-women-and-children-under-5-including-an-infant/","Wikileaks Cable Suggests The US Executed Handcuffed Women And Children Under 5, Including An...",link,http://alexanderhiggins.com/wikileaks-cable-suggests-the-us-executed-handcuffed-women-and-children-under-5-including-an-infant/,2015-06-22 20:34:36,0,0,0,0,0,0,0,0,0
827052560703226_839359186139230,,New report outlines the path to 100% U.S. renewable energy by 2050,link,http://inhabitat.com/new-report-outlines-the-path-to-100-u-s-renewable-energy-by-2050/,2015-06-21 21:45:22,0,0,0,0,0,0,0,0,0
827052560703226_839357119472770,,Second Chance Rescue NYC Dogs,photo,https://www.facebook.com/SecondChanceRescueNycDogs/photos/a.268618996580496.54842.268612969914432/757560387686352/?type=3,2015-06-21 21:37:47,0,0,0,0,0,0,0,0,0
827052560703226_839356476139501,,Paper-thin printed solar cells could provide power for 1.3 billion people,link,http://inhabitat.com/paper-thin-printed-solar-cells-could-provide-power-for-1-3-billion/,2015-06-21 21:35:03,0,0,0,0,0,0,0,0,0
827052560703226_838846236190525,,6th mass extinction already here as species disappear 100 times faster - study,link,http://t.co/c25U7OdVIv,2015-06-20 22:14:38,0,0,39,0,0,0,0,0,0
827052560703226_838705089537973,Why do the #TSA say you can't bring bottled water on a plane (it's a bomb) and then have you throw it in the garbage in a room of 200 people,,status,,2015-06-20 14:10:51,0,0,0,0,0,0,0,0,0
827052560703226_838682122873603,,Environmental Groups File Lawsuit Challenging Shell Oil's Risky and Reckless Arctic Drilling Plan,link,http://earthjustice.org/news/press/2015/environmental-groups-file-lawsuit-challenging-shell-oil-s-risky-and-reckless-arctic-drilling-plan#.VYWnTLYoKQk.facebook,2015-06-20 12:48:04,0,0,0,0,0,0,0,0,0
827052560703226_838386232903192,,Countless tuna crabs found on local beaches,link,https://shar.es/12FOBX,2015-06-19 20:56:39,0,0,0,0,0,0,0,0,0
827052560703226_838192136255935,,"Bob Riley, 62, gentle Deadhead serving a life sentence for LSD - The Clemency Report",link,http://clemencyreport.org/bob-riley-62-gentle-deadhead-serving-a-life-sentence-for-lsd/?utm_campaign=shareaholic&utm_medium=facebook&utm_source=socialnetwork,2015-06-19 11:10:17,0,0,0,0,0,0,0,0,0
827052560703226_837140413027774,"US Sardine fishing was closed permanently for the 2015 season due to a unprecedented drop in population. Unofficial reports estimate that as much as 70% of the population is dead since the Fukushima nuclear disaster on March 11, 2011",Countless tuna crabs found on local beaches,link,https://shar.es/12FOBX,2015-06-17 02:19:19,0,0,1,0,0,0,0,0,0
827052560703226_837131373028678,Drilling and Nuclear Power in the Arctic http://www.ukprogressive.co.uk/drilling-and-nuclear-power-in-the-arctic/article40093.html,Drilling and Nuclear Power in the Arctic,link,http://www.ukprogressive.co.uk/drilling-and-nuclear-power-in-the-arctic/article40093.html,2015-06-17 01:28:44,0,0,5,0,0,0,0,0,0
827052560703226_836637896411359,"EPA Abandons Major Radiation Cleanup in Florida, Despite Cancer Concern http://www.nti.org/gsn/article/epa-abandons-major-radiation-cleanup-florida-despite-cancer-concerns/","EPA Abandons Major Radiation Cleanup in Florida, Despite Cancer Concerns | GSN | NTI",link,http://www.nti.org/gsn/article/epa-abandons-major-radiation-cleanup-florida-despite-cancer-concerns/,2015-06-16 00:41:58,0,0,0,0,0,0,0,0,0
827052560703226_836586479749834,"You really would like this movie. Know what to expect.
https://youtu.be/hSGEiXO5894",Panic In The Year Zero (1962) American Nuclear Holocaust [full movie],link,https://youtu.be/hSGEiXO5894,2015-06-15 21:08:31,0,0,0,0,0,0,0,0,0
827052560703226_836585403083275,https://youtu.be/y4sqFyCHcbg,Into Eternity English Subtitle | Film about Nuclear Waste,link,https://youtu.be/y4sqFyCHcbg,2015-06-15 21:04:00,0,0,0,0,0,0,0,0,0
827052560703226_833312033410612,,"What is the TTP - A Threat to Democracy, the Environment, Human Health and Standard of Living -...",link,http://alexanderhiggins.com/what-is-tpp-a-threat-to-democracy-the-environment-human-health-and-standard-of-living/,2015-06-11 19:26:07,0,0,0,0,0,0,0,0,0
827052560703226_832496403492175,,Dumping Radioactive Food from Japan on the World-Why the TPP is a Pending Disaster,link,https://miningawareness.wordpress.com/2015/01/09/dumping-radioactive-food-from-japan-on-the-world-why-the-tpp-is-a-pending-disaster/,2015-06-10 12:02:23,0,0,0,0,0,0,0,0,0
827052560703226_832281810180301,,"Report: Water Shortages To Spark Global Unrest, US Privatizing Supplies - HNN - Higgins News Network",link,http://alexanderhiggins.com/report-water-shortages-to-spark-global-unrest-us-privatizing-supplies/,2015-06-10 00:44:56,0,0,0,0,0,0,0,0,0
827052560703226_832107563531059,,David Wolfe,photo,https://www.facebook.com/DavidAvocadoWolfe/photos/a.10150364951666512.342374.102515706511/10152580283591512/?type=3,2015-06-09 18:09:35,0,0,0,0,0,0,0,0,0
827052560703226_832107216864427,,"Dieser Mann sieht aus, als ob er weint. Doch es ist kalter Ekel, der ihm die Kehle abschnürt.",link,http://www.heftig.co/wahrheit-in-bildern/,2015-06-09 18:08:11,0,0,0,0,0,0,0,0,0
827052560703226_832090496866099,,Fukushima,event,https://www.facebook.com/events/1422165394727594/,2015-06-09 17:30:42,0,0,0,0,0,0,0,0,0
827052560703226_832047670203715,,Big Pharma's Gestapo –The FDA's Schemes To Reclassify Nutrients As Drugs - HNN - Higgins News...,link,http://alexanderhiggins.com/big-pharmas-gestapo-the-fdas-schemes-to-reclassify-nutrients-as-drugs/,2015-06-09 15:36:38,0,0,0,0,0,0,0,0,0
827052560703226_831800320228450,"Yes, this is really happening",Fukushima Governor Masao Uchibori: Housing is a lifeline for evacuees. Please do not terminate...,link,https://goo.gl/itWwq0,2015-06-09 02:20:20,0,0,0,0,0,0,0,0,0
827052560703226_831788123563003,,"FREEDOM Act Passes, Effectively Kills Freedom",link,http://www.activistpost.com/2015/06/freedom-act-passes-effectively-kills.html#Ig4PfpMmKPLSrUZH.01,2015-06-09 01:23:22,0,0,0,0,0,0,0,0,0
827052560703226_831706276904521,,Second Chance Rescue NYC Dogs,photo,https://www.facebook.com/SecondChanceRescueNycDogs/photos/a.481044302004630.1073741933.268612969914432/673599559415769/?type=3,2015-06-08 20:42:17,1,0,0,1,0,0,0,0,0
827052560703226_831688923572923,,BP Has Built An Artificial Island To Get Around Offshore Drilling Ban In Alaska - HNN - Higgins...,link,http://alexanderhiggins.com/bp-has-built-an-artificial-island-to-get-around-offshore-drilling-ban-in-alaska/,2015-06-08 19:43:23,0,0,0,0,0,0,0,0,0
827052560703226_831686896906459,,Santa Barbara Oil Spill 2015 Killing Ocean Life - HNN - Higgins News Network,link,http://alexanderhiggins.com/santa-barbara-oil-spill-2015-killing-ocean-life/,2015-06-08 19:34:12,0,0,0,0,0,0,0,0,0
827052560703226_831686856906463,,The Feds Coverup Of Radioactive Contamination On San Fransisco's Treasure Island - HNN - Higgins...,link,http://alexanderhiggins.com/the-feds-coverup-of-radioactive-contamination-on-san-fransisco-treasure-island/,2015-06-08 19:34:01,0,0,0,0,0,0,0,0,0
827052560703226_831686786906470,,US Postpones Japanese Beef Imports Over Radiation Testing Concerns - HNN - Higgins News Network,link,http://alexanderhiggins.com/us-postpones-japanese-beef-imports-over-radiation-testing-concerns/,2015-06-08 19:33:39,0,0,0,0,0,0,0,0,0
827052560703226_831686603573155,,Banks Can Legally Steal Customer Funds From Private Checking Accounts - HNN - Higgins News Network,link,http://alexanderhiggins.com/banks-can-legally-steal-customer-funds-from-private-checking-accounts/,2015-06-08 19:32:57,0,0,0,0,0,0,0,0,0
